mechanism,rep,method,success,gradient_max,boundary,hessian_min,valid_se,nll,start_nll_range,item_rate,complete_rate,stationary,boundary_parameters
MCAR,5,selection_misspecified,True,3.800309636192711e-08,False,0.0032977838379127144,True,2.6970516075511672,1.2212453270876722e-12,0.7813333333333333,0.45,True,
MCAR,5,candidate_saturated,True,1.7731722092451108e-07,False,0.000546934491020591,True,2.6908269241563207,1.4134915460317643e-11,0.7813333333333333,0.45,True,
MCAR,6,oracle,True,2.3813407925121765e-08,False,0.0026802811037501292,True,1.8385959038606208,2.3447910280083306e-13,0.798,0.488,True,
MCAR,6,MAR_ignorability,True,1.1216315289330759e-08,False,0.0033388505640390624,True,1.4713847226751149,1.8003376567321538e-12,0.798,0.488,True,
MCAR,6,selection_misspecified,True,8.097317502725465e-08,False,0.002851714115813832,True,2.6960545495212855,2.750688565811288e-12,0.798,0.488,True,
MCAR,6,candidate_saturated,True,1.4055491201681035e-07,False,0.0010906525616904098,True,2.6931871498755764,3.0833113839889847e-12,0.798,0.488,True,
MCAR,7,oracle,True,3.8547410962541665e-08,False,0.007052051849715879,True,1.7854712042245793,1.8829382497642655e-13,0.8119999999999999,0.502,True,
MCAR,7,MAR_ignorability,True,7.953086402493109e-09,False,0.0032513373986364476,True,1.446627051445823,2.76445533131664e-13,0.8119999999999999,0.502,True,
MCAR,7,selection_misspecified,True,3.9256957568789554e-08,False,0.0024208757214242926,True,2.6237127784324112,9.605649609056854e-13,0.8119999999999999,0.502,True,
MCAR,7,candidate_saturated,True,1.2956143542819376e-07,False,0.0008918795260682343,True,2.6218261741333695,1.0447642750932573e-11,0.8119999999999999,0.502,True,
MCAR,8,oracle,True,2.9694648697781503e-08,False,0.0014797191244571442,True,1.825320918211033,6.064038160502605e-13,0.8146666666666667,0.514,True,
MCAR,8,MAR_ignorability,True,1.859294432515283e-06,True,1.8601612685803678e-06,False,1.4933515068576992,2.3736568266485847e-12,0.8146666666666667,0.514,True,9
MCAR,8,selection_misspecified,True,2.0477872537881844e-06,True,2.048377039626241e-06,False,2.673225880756997,1.0014211682118912e-12,0.8146666666666667,0.514,True,9
MCAR,8,candidate_saturated,True,2.2589101436706016e-06,True,2.2589456786017614e-06,False,2.6724140638521483,6.66400268301004e-12,0.8146666666666667,0.514,True,9
MCAR,9,oracle,True,4.417960630109796e-08,False,0.0011405124172697628,True,1.8402043476879577,2.922107000813412e-13,0.7833333333333333,0.448,True,
MCAR,9,MAR_ignorability,True,9.145983751278193e-08,False,0.0005731901617726813,True,1.453077192772249,3.055333763768431e-13,0.7833333333333333,0.448,True,
MCAR,9,selection_misspecified,True,1.3070610616683353e-07,False,0.0009856579841568778,True,2.7110897083664676,7.09254877051535e-12,0.7833333333333333,0.448,True,
MCAR,9,candidate_saturated,True,8.098087988441173e-07,True,8.539431376808795e-09,False,2.7044853616551,8.386180638808582e-12,0.7833333333333333,0.448,True,"6,10"
MCAR,10,oracle,True,2.280418469594904e-08,False,0.006797406830645936,True,1.808161403663979,3.68816088780477e-13,0.7999999999999999,0.49,True,
MCAR,10,MAR_ignorability,True,1.754663400604928e-08,False,0.004862389832801121,True,1.4604230175978363,4.68070027181966e-13,0.7999999999999999,0.49,True,
MCAR,10,selection_misspecified,True,6.85228133616711e-08,False,0.004864447598657933,True,2.680734035372027,1.2039258479035198e-12,0.7999999999999999,0.49,True,
MCAR,10,candidate_saturated,True,1.9060424871119115e-07,True,1.9065198588888765e-07,False,2.6746746556034813,2.6716406864579767e-12,0.7999999999999999,0.49,True,16
MCAR,11,oracle,True,1.5733084361179914e-08,False,0.00616907289428341,True,1.7705365980399106,3.652633751016765e-13,0.806,0.52,True,
MCAR,11,MAR_ignorability,True,6.603808047289661e-09,False,0.0036264771236653275,True,1.436740046101889,4.39870362356487e-13,0.806,0.52,True,
MCAR,11,selection_misspecified,True,5.387139129875429e-08,False,0.0037083814978656083,True,2.6403521720571415,2.1387336346379016e-12,0.806,0.52,True,
MCAR,11,candidate_saturated,True,6.828764641575447e-08,False,0.0008375774531104392,True,2.6341443398806543,1.7612578062653483e-11,0.806,0.52,True,
MCAR,12,oracle,True,2.4488017843493636e-08,False,0.0010895688259301472,True,1.777692441692071,8.999467837611519e-13,0.8013333333333333,0.492,True,
